# Time [s]    Subject #    range [m]    bearing [rad] ,,,
1248273722,81,2.912,0.025
1248273722,14,2.778,0.347
1248273722,32,2.971,-0.377
1248273722,81,2.89,0.026
1248273722,14,2.755,0.353
1248273722,18,6.166,0.292
1248273722,14,2.731,0.354
1248273722,32,2.944,-0.379
1248273722,81,2.862,0.029
1248273722,18,6.166,0.296
1248273722,14,2.711,0.357
1248273723,32,2.935,-0.384
1248273723,81,2.85,0.027
1248273723,14,2.675,0.356
1248273723,81,2.829,0.028
1248273723,14,2.639,0.36
1248273723,32,2.883,-0.389
1248273723,14,2.602,0.363
1248273723,81,2.82,0.024
1248273723,14,2.605,0.358
1248273724,81,2.795,0.025
1248273724,14,2.579,0.36
1248273724,14,2.56,0.361
1248273724,81,2.763,0.022
1248273724,14,2.511,0.36
1248273725,14,2.557,0.293
1248273725,81,2.718,-0.061
1248273725,90,4.649,0.434
1248273725,14,2.51,0.287
1248273725,81,2.673,-0.11
1248273725,81,2.673,-0.145
1248273726,81,2.624,-0.152
1248273726,81,2.556,-0.234
1248273726,18,6.211,0.055
1248273726,14,2.421,0.133
1248273726,90,4.805,0.291
1248273726,9,2.224,0.477
1248273726,81,2.541,-0.241
1248273726,14,2.399,0.133
1248273727,81,2.541,-0.241
1248273727,14,2.37,0.131
1248273727,90,4.805,0.294
1248273727,81,2.511,-0.241
1248273727,14,2.333,0.131
1248273727,90,4.726,0.292
1248273727,81,2.474,-0.277
1248273727,14,2.311,0.096
1248273727,90,4.805,0.254
1248273727,9,2.178,0.469
1248273727,14,2.317,0.032
1248273728,14,2.279,-0.013
1248273728,9,2.237,0.369
1248273728,18,6.166,-0.106
1248273728,9,2.246,0.366
1248273728,90,4.805,0.147
1248273728,9,2.213,0.365
1248273729,9,2.207,0.341
1248273729,9,2.206,0.334
1248273729,14,2.064,-0.107
1248273730,9,2.178,0.311
1248273730,90,4.765,0.083
1248273730,9,2.171,0.318
1248273730,9,2.138,0.323
1248273730,9,2.128,0.325
1248273731,90,4.657,0.068
1248273731,9,2.125,0.296
1248273731,90,4.623,0.074
1248273731,9,2.062,0.322
1248273731,81,1.99,-0.547
1248273731,14,1.77,-0.186
1248273731,90,4.638,0.068
1248273731,9,2.048,0.321
1248273732,81,1.954,-0.565
1248273732,14,1.727,-0.209
1248273732,90,4.598,0.062
1248273732,9,2.029,0.312
1248273732,81,1.938,-0.564
1248273732,14,1.698,-0.214
1248273732,90,4.649,0.054
1248273732,9,2.015,0.317
1248273732,90,4.574,0.066
1248273733,90,4.537,0.051
1248273733,9,1.98,0.305
1248273733,14,1.527,-0.269
1248273733,90,4.493,0.055
1248273733,9,1.922,0.326
1248273733,14,1.512,-0.275
1248273733,90,4.502,0.05
1248273734,90,4.432,0.062
1248273734,9,1.897,0.321
1248273734,18,5.505,-0.228
1248273734,90,4.386,0.043
1248273734,9,1.87,0.312
1248273734,14,1.357,-0.335
1248273734,18,5.452,-0.228
1248273734,90,4.404,0.048
1248273734,9,1.831,0.334
1248273735,90,4.364,0.053
1248273735,9,1.813,0.341
1248273735,14,1.289,-0.372
1248273735,18,5.452,-0.238
1248273735,90,4.372,0.035
1248273735,9,1.803,0.328
1248273735,18,5.374,-0.257
1248273735,90,4.364,0.025
1248273735,63,6.034,0.139
1248273735,14,1.227,-0.421
1248273735,18,5.378,-0.263
1248273735,90,4.298,0.022
1248273735,9,1.78,0.314
1248273735,14,1.185,-0.458
1248273735,18,5.349,-0.268
1248273735,9,1.765,0.311
1248273736,90,4.298,0.012
1248273736,9,1.759,0.309
1248273736,90,4.247,0.01
1248273736,41,4.364,0.467
1248273737,18,5.25,-0.281
1248273737,90,4.235,0.001
1248273737,63,6.034,0.115
1248273737,9,1.694,0.314
1248273737,9,1.663,0.313
1248273737,18,5.232,-0.287
1248273737,90,4.203,-0.001
1248273737,63,5.908,0.118
1248273737,9,1.659,0.317
1248273737,41,4.364,0.465
1248273737,18,5.208,-0.285
1248273737,45,7.479,-0.016
1248273737,90,4.113,0.007
1248273737,9,1.628,0.328
1248273737,41,4.298,0.469
1248273738,90,4.113,0.004
1248273738,9,1.619,0.324
1248273738,18,5.154,-0.304
1248273738,90,4.113,-0.015
1248273738,7,7.479,0.183
1248273738,9,1.611,0.318
1248273738,41,4.266,0.457
1248273738,16,3.738,0.474
1248273738,90,4.113,-0.009
1248273738,9,1.568,0.336
1248273739,90,4.055,-0.001
1248273739,9,1.544,0.335
1248273739,18,4.974,-0.349
1248273739,90,3.998,-0.05
1248273739,9,1.524,0.295
1248273740,9,1.523,0.29
1248273740,9,1.51,0.226
1248273740,18,4.726,-0.469
1248273740,90,3.893,-0.163
1248273740,7,7.479,0.047
1248273740,9,1.541,0.177
1248273740,41,4.432,0.33
1248273740,16,3.838,0.356
1248273740,18,4.726,-0.464
1248273740,90,3.89,-0.165
1248273740,9,1.505,0.201
1248273740,41,4.364,0.333
1248273740,16,3.793,0.354
1248273741,18,4.716,-0.472
1248273741,90,3.862,-0.167
1248273741,9,1.493,0.19
1248273741,16,3.787,0.367
1248273741,18,4.681,-0.471
1248273741,90,3.859,-0.166
1248273741,7,7.284,0.044
1248273741,9,1.469,0.209
1248273741,41,4.364,0.333
1248273741,16,3.787,0.359
1248273741,18,4.726,-0.473
1248273741,90,3.86,-0.169
1248273741,9,1.458,0.214
1248273742,18,4.649,-0.478
1248273742,90,3.807,-0.164
1248273742,7,7.284,0.042
1248273742,41,4.298,0.338
1248273742,16,3.76,0.364
1248273742,18,4.649,-0.476
1248273742,90,3.79,-0.166
1248273742,7,7.284,0.047
1248273742,9,1.422,0.2
1248273742,41,4.266,0.341
1248273742,16,3.694,0.367
1248273742,18,4.616,-0.478
1248273742,90,3.775,-0.165
1248273742,9,1.382,0.225
1248273742,16,3.69,0.369
1248273742,18,4.574,-0.485
1248273742,45,7.1,-0.189
1248273742,90,3.753,-0.169
1248273742,7,7.1,0.044
1248273742,9,1.376,0.209
1248273742,16,3.69,0.369
1248273742,18,4.574,-0.486
1248273742,90,3.744,-0.172
1248273742,9,1.347,0.229
1248273743,18,4.574,-0.481
1248273743,90,3.711,-0.173
1248273743,63,5.671,-0.043
1248273743,7,7.284,0.042
1248273743,9,1.338,0.229
1248273743,16,3.683,0.368
1248273743,18,4.565,-0.483
1248273743,90,3.712,-0.167
1248273743,9,1.314,0.264
1248273743,16,3.643,0.38
1248273743,9,1.3,0.262
1248273743,18,4.649,-0.41
1248273743,90,3.715,-0.098
1248273743,9,1.272,0.293
1248273743,41,4.055,0.421
1248273743,16,3.51,0.452
1248273744,18,4.717,-0.379
1248273744,90,3.704,-0.062
1248273744,7,7.011,0.152
1248273744,9,1.231,0.346
1248273744,16,3.427,0.473
1248273744,18,4.726,-0.377
1248273744,90,3.71,-0.062
1248273744,9,1.238,0.328
1248273744,18,4.665,-0.372
1248273744,90,3.671,-0.055
1248273744,7,6.982,0.161
1248273744,9,1.205,0.356
1248273744,41,3.89,0.463
1248273744,90,3.669,-0.046
1248273744,9,1.169,0.382
1248273745,18,4.649,-0.364
1248273745,9,1.13,0.395
1248273745,90,3.598,-0.044
1248273746,9,1.089,0.389
1248273746,9,1.074,0.393
1248273746,90,3.554,-0.048
1248273746,90,3.51,-0.066
1248273746,41,3.738,0.477
1248273747,41,3.738,0.478
1248273747,90,3.468,0.047
1248273747,90,3.439,0.121
1248273748,90,3.387,0.201
1248273748,90,3.344,0.252
1248273748,90,3.288,0.291
1248273748,90,3.2,0.359
1248273749,90,3.154,0.394
1248273749,18,4.649,0.127
1248273749,90,3.033,0.449
1248273750,90,2.993,0.449
1248273750,90,2.978,0.449
1248273751,18,4.565,0.13
1248273751,90,2.949,0.451
1248273751,18,4.508,0.13
1248273751,90,2.925,0.455
1248273751,18,4.502,0.134
1248273751,90,2.915,0.457
1248273752,18,4.481,0.133
1248273752,90,2.897,0.458
1248273752,18,4.502,0.133
1248273752,90,2.861,0.461
1248273753,18,4.502,0.128
1248273754,18,4.375,0.134
1248273754,18,4.351,0.137
1248273754,18,4.333,0.137
1248273755,18,4.259,0.14
1248273755,18,4.235,0.141
1248273755,45,5.787,0.45
1248273756,18,4.203,0.139
1248273756,90,2.702,0.428
1248273757,18,4.203,0.05
1248273757,18,4.19,0.053
1248273757,90,2.683,0.423
1248273757,18,4.13,-0.024
1248273757,90,2.707,0.363
1248273758,18,4.173,-0.027
1248273758,18,4.113,-0.061
1248273758,18,4.113,-0.115
1248273758,90,2.774,0.279
1248273758,18,4.02,-0.118
1248273758,90,2.71,0.282
1248273759,18,4.007,-0.122
1248273759,45,6.034,0.217
1248273759,90,2.685,0.282
1248273759,90,2.675,0.234
1248273759,90,2.72,0.161
1248273760,90,2.739,0.121
1248273760,90,2.694,0.128
1248273760,90,2.672,0.131
1248273760,18,3.742,-0.293
1248273760,90,2.65,0.133
1248273761,18,3.738,-0.293
1248273761,90,2.636,0.136
1248273761,18,3.738,-0.293
1248273761,45,6.034,0.059
1248273761,90,2.625,0.134
1248273761,18,3.605,-0.386
1248273761,45,6.034,-0.021
1248273761,90,2.613,0.049
1248273762,90,2.617,0.037
1248273762,18,3.565,-0.394
1248273762,45,6.034,-0.022
1248273762,90,2.583,0.049
1248273762,7,5.908,0.24
1248273762,18,3.554,-0.396
1248273762,90,2.566,0.05
1248273762,7,5.908,0.243
1248273762,18,3.551,-0.394
1248273762,45,6.034,-0.024
1248273762,90,2.546,0.053
1248273762,7,5.908,0.248
1248273763,18,3.427,-0.455
1248273763,90,2.527,-0.004
1248273763,18,3.371,-0.474
1248273763,45,5.908,-0.102
1248273763,90,2.508,-0.024
