Time,X,Y,Orientation
1248272804,2.3818603,2.2221844,-1.9448
1248272804,2.3811558,2.2187324,-1.9469
1248272804,2.3802904,2.2159859,-1.9455
1248272804,2.3798777,2.2151143,-1.9444
1248272804,2.379416,2.2143152,-1.9432
1248272804,2.3789495,2.2136052,-1.942
1248272804,2.3785253,2.2129694,-1.9412
1248272804,2.3781759,2.21238,-1.9409
1248272804,2.3779232,2.2118306,-1.9411
1248272804,2.3777553,2.21132,-1.9417
1248272804,2.3776468,2.2108311,-1.9423
1248272804,2.3775077,2.2098186,-1.9427
1248272804,2.3774213,2.2092392,-1.9422
1248272804,2.3761306,2.2064739,-1.9378
1248272804,2.3755973,2.2057295,-1.9367
1248272804,2.3743199,2.203414,-1.9357
1248272804,2.3736442,2.2004142,-1.9348
1248272804,2.3733735,2.198971,-1.934
1248272804,2.3731545,2.1982852,-1.9337
1248272804,2.3721558,2.1964439,-1.9319
1248272804,2.371743,2.195849,-1.9313
1248272804,2.370655,2.1939168,-1.9308
1248272804,2.3702715,2.1924344,-1.931
1248272804,2.3698015,2.1892497,-1.9318
1248272805,2.3695958,2.1885315,-1.9314
1248272805,2.3686087,2.1866887,-1.9287
1248272805,2.3681898,2.1862142,-1.9272
1248272805,2.3677459,2.1857769,-1.9255
1248272805,2.3665993,2.1841405,-1.9224
1248272805,2.3663629,2.1833918,-1.9229
1248272805,2.3661404,2.1816876,-1.926
1248272805,2.3661151,2.1807902,-1.928
1248272805,2.3661172,2.1799234,-1.9298
1248272805,2.3661293,2.1790861,-1.9311
1248272805,2.3660683,2.1783126,-1.9314
1248272805,2.3655567,2.1769834,-1.929
1248272805,2.3651063,2.1764183,-1.927
1248272805,2.3633566,2.1747992,-1.9215
1248272805,2.3627998,2.1742057,-1.9211
1248272805,2.3623406,2.1735561,-1.9217
1248272805,2.3617833,2.1706731,-1.9295
1248272805,2.3617955,2.1698596,-1.931
1248272805,2.3615205,2.1666921,-1.9307
1248272805,2.3602683,2.1647101,-1.9264
1248272805,2.3596665,2.1641386,-1.9253
1248272805,2.3590617,2.1635905,-1.9248
1248272805,2.3585079,2.1630401,-1.9249
1248272805,2.3580495,2.1624711,-1.9256
1248272805,2.3577117,2.1618551,-1.9269
1248272805,2.3575042,2.1611755,-1.9287
1248272805,2.3574226,2.1604359,-1.9307
1248272805,2.3574398,2.1596439,-1.9324
1248272805,2.3576026,2.1571447,-1.9348
1248272805,2.3575279,2.1563919,-1.9345
1248272805,2.3573374,2.1557504,-1.9337
1248272805,2.3566129,2.1548138,-1.9312
1248272805,2.3561279,2.1544675,-1.9303
1248272805,2.355608,2.154147,-1.9301
1248272805,2.3550996,2.1538041,-1.9306
1248272805,2.3542567,2.1528075,-1.933
1248272805,2.353937,2.1520698,-1.9342
1248272805,2.3531451,2.1463193,-1.9345
1248272805,2.3527874,2.1448559,-1.9332
1248272805,2.35211,2.1436218,-1.932
1248272805,2.3516435,2.1430359,-1.9314
1248272805,2.3502401,2.14123,-1.9309
1248272805,2.3496818,2.1399419,-1.9318
1248272805,2.3495439,2.1392385,-1.9327
1248272805,2.3494875,2.1384906,-1.9339
1248272805,2.3494938,2.1377201,-1.9351
1248272805,2.3494556,2.1361853,-1.9361
1248272805,2.3487348,2.1343132,-1.9327
1248272805,2.3482989,2.1338218,-1.9307
1248272805,2.347254,2.1328915,-1.9272
1248272805,2.3467204,2.132371,-1.9263
1248272805,2.3462443,2.1317491,-1.9262
1248272805,2.3458726,2.1310065,-1.9266
1248272805,2.3454868,2.1274284,-1.9316
1248272805,2.345323,2.1248826,-1.931
1248272805,2.344773,2.123559,-1.9271
1248272805,2.3438531,2.1225671,-1.9231
1248272805,2.3433358,2.1221478,-1.9218
1248272805,2.3428083,2.1217199,-1.921
1248272806,2.3423139,2.1212581,-1.9207
1248272806,2.3414139,2.1196706,-1.9226
1248272806,2.3412987,2.1189948,-1.9237
1248272806,2.3413329,2.1163904,-1.9263
1248272806,2.3413665,2.1154908,-1.9268
1248272806,2.3408328,2.1133014,-1.9241
1248272806,2.3403697,2.1126695,-1.9218
1248272806,2.3397968,2.1120826,-1.9192
1248272806,2.3391553,2.1115178,-1.9166
1248272806,2.3385008,2.1109549,-1.9142
1248272806,2.3374007,2.10971,-1.9114
1248272806,2.3370604,2.1089902,-1.9115
1248272806,2.337391,2.1057199,-1.9195
1248272806,2.3376781,2.1039286,-1.9232
1248272806,2.3373444,2.1023427,-1.9234
1248272806,2.3368476,2.1017098,-1.9217
1248272806,2.3361871,2.1011697,-1.9193
1248272806,2.3334719,2.0996117,-1.9102
1248272806,2.333201,2.0992041,-1.9097
1248272806,2.3333181,2.0981119,-1.9115
1248272806,2.3336098,2.0973908,-1.9136
1248272806,2.3339609,2.0965637,-1.9158
1248272806,2.3343119,2.0937093,-1.9189
1248272806,2.333474,2.0919096,-1.9171
1248272806,2.3327843,2.0911567,-1.9152
1248272806,2.3297938,2.0891718,-1.9069
1248272806,2.3294003,2.0887051,-1.9063
1248272806,2.3292038,2.0881602,-1.9067
1248272806,2.3291888,2.0875495,-1.9082
1248272806,2.3295576,2.086172,-1.913
1248272806,2.3302583,2.0840025,-1.9203
1248272806,2.3302513,2.0833307,-1.9214
1248272806,2.330063,2.0827162,-1.9214
1248272806,2.3296988,2.0821716,-1.9205
1248272806,2.3291629,2.0816631,-1.9186
1248272806,2.3276441,2.0805815,-1.9134
1248272806,2.3268193,2.0799512,-1.9108
1248272806,2.3253117,2.0776338,-1.909
1248272806,2.3253081,2.0757537,-1.9135
1248272806,2.3262745,2.0721137,-1.9242
1248272806,2.3262872,2.071329,-1.9252
1248272806,2.3251097,2.0696052,-1.9223
1248272806,2.3243612,2.0691925,-1.9198
1248272806,2.3235268,2.0688133,-1.9169
1248272806,2.3216173,2.0675781,-1.9124
1248272806,2.3213932,2.0670053,-1.9132
1248272806,2.3213964,2.0663229,-1.9149
1248272806,2.3218542,2.0646598,-1.9198
1248272806,2.3221578,2.0637444,-1.9224
1248272806,2.322473,2.0611504,-1.927
1248272806,2.3221965,2.0604202,-1.927
1248272806,2.3216749,2.0597806,-1.9258
1248272806,2.3201159,2.0587831,-1.9214
1248272806,2.3185671,2.0579602,-1.9183
1248272806,2.3179999,2.0574815,-1.9179
1248272806,2.3176262,2.0568982,-1.9182
1248272806,2.3177678,2.0546676,-1.9235
1248272807,2.3180546,2.0538007,-1.9259
1248272807,2.3182308,2.0505248,-1.9326
1248272807,2.3165481,2.0489735,-1.9297
1248272807,2.3158147,2.0485733,-1.9277
1248272807,2.315137,2.0481725,-1.9257
1248272807,2.3142211,2.0472455,-1.9234
1248272807,2.3140295,2.0466633,-1.9237
1248272807,2.3141338,2.0451257,-1.9271
1248272807,2.3145368,2.0432136,-1.932
1248272807,2.3146529,2.0422332,-1.9341
1248272807,2.3141557,2.039749,-1.9372
1248272807,2.3137058,2.039123,-1.9368
1248272807,2.3131602,2.0386116,-1.9356
1248272807,2.3125696,2.0381734,-1.934
1248272807,2.3110683,2.0368233,-1.9293
1248272807,2.3104857,2.0355549,-1.9287
1248272807,2.3103306,2.0347574,-1.929
1248272807,2.3102182,2.0339226,-1.9298
1248272807,2.3100146,2.0321643,-1.9318
1248272807,2.3094156,2.0297871,-1.9339
1248272807,2.3090913,2.0291476,-1.9334
1248272807,2.308272,2.0281203,-1.9309
1248272807,2.3073346,2.0273114,-1.928
1248272807,2.3065723,2.0263283,-1.9258
1248272807,2.3061161,2.0249419,-1.9254
1248272807,2.305882,2.0212945,-1.932
1248272807,2.3053034,2.0182558,-1.9491
1248272807,2.3042626,2.0169465,-1.9598
1248272807,2.3038998,2.016623,-1.9625
1248272807,2.3036213,2.0163453,-1.9649
1248272807,2.3033744,2.0157116,-1.9694
1248272807,2.3033746,2.0153558,-1.9717
1248272807,2.3033925,2.0146152,-1.9766
1248272807,2.3031974,2.0137978,-1.9825
1248272807,2.3026137,2.0128185,-1.9891
1248272807,2.3021834,2.0122447,-1.9927
1248272807,2.3005648,2.0093736,-2.0069
1248272807,2.300236,2.0086117,-2.0098
1248272807,2.2996752,2.007258,-2.0142
1248272807,2.2991862,2.0061842,-2.0169
1248272807,2.298672,2.0052951,-2.0199
1248272807,2.29818,2.0044596,-2.025
1248272807,2.2978285,2.0035732,-2.0312
1248272807,2.2975668,2.0025755,-2.0367
1248272807,2.2974168,2.0020432,-2.0389
1248272807,2.29635,2.0000248,-2.0465
1248272807,2.2960446,1.999516,-2.0493
1248272807,2.2956103,1.9984334,-2.0567
1248272807,2.2953749,1.9973399,-2.0643
1248272807,2.2950753,1.9957324,-2.0731
1248272807,2.2949091,1.9952483,-2.076
1248272807,2.2946828,1.9947912,-2.079
1248272808,2.2938094,1.9934712,-2.0879
1248272808,2.2932051,1.9925699,-2.0943
1248272808,2.2929592,1.9920965,-2.0978
1248272808,2.2925267,1.99067,-2.1069
1248272808,2.2923576,1.9901775,-2.1093
1248272808,2.2913775,1.98884,-2.1153
1248272808,2.2908978,1.9884485,-2.1167
1248272808,2.2903435,1.9880393,-2.1178
1248272808,2.2897428,1.9875858,-2.1191
1248272808,2.2881826,1.9858585,-2.1257
1248272808,2.2878912,1.9851811,-2.1285
1248272808,2.2875308,1.9838141,-2.1336
1248272808,2.2871825,1.9825871,-2.1368
1248272808,2.2865262,1.9816359,-2.1387
1248272808,2.2860553,1.9812236,-2.1399
1248272808,2.2855257,1.9807941,-2.1419
1248272808,2.2841583,1.9792037,-2.1517
1248272808,2.283665,1.9778731,-2.1592
1248272808,2.2835042,1.9772095,-2.1626
1248272808,2.2831404,1.9760609,-2.1685
1248272808,2.2825258,1.9752291,-2.1729
1248272808,2.2821185,1.974919,-2.1746
1248272808,2.2816946,1.9746215,-2.1763
1248272808,2.2812791,1.9742826,-2.1781
1248272808,2.280899,1.9738804,-2.1802
1248272808,2.2803057,1.9728792,-2.1855
1248272808,2.2798525,1.9717241,-2.191
1248272808,2.2792341,1.9706239,-2.1943
1248272808,2.2783392,1.9696661,-2.1963
1248272808,2.2767598,1.9683217,-2.2009
1248272808,2.2762525,1.9678423,-2.203
1248272808,2.2753812,1.9667494,-2.2073
1248272808,2.2750334,1.9661407,-2.2093
1248272808,2.2747348,1.9655337,-2.2112
1248272808,2.2738365,1.963869,-2.2158
1248272808,2.2734649,1.9633752,-2.2177
1248272808,2.2730429,1.96291,-2.2198
1248272808,2.2717751,1.9615748,-2.2275
1248272808,2.2714522,1.9611428,-2.2302
1248272808,2.2711937,1.9606752,-2.2332
1248272808,2.2707075,1.9593042,-2.2408
1248272808,2.2705025,1.9589148,-2.2423
1248272808,2.2702088,1.9585353,-2.2435
1248272808,2.2697915,1.9581322,-2.2447
1248272808,2.2686508,1.9571939,-2.2472
1248272808,2.2667111,1.9553178,-2.2533
1248272808,2.2656647,1.9536953,-2.259
1248272808,2.2652339,1.9528132,-2.2618
1248272808,2.2640495,1.9506984,-2.2688
1248272808,2.263612,1.9502203,-2.2708
1248272808,2.2631587,1.9498387,-2.2729
1248272808,2.2622148,1.9492227,-2.2768
1248272808,2.2617715,1.9489113,-2.2786
1248272808,2.26137,1.9485552,-2.2804
1248272808,2.2610203,1.9481187,-2.2823
1248272808,2.260428,1.9470032,-2.2866
1248272808,2.2601232,1.946377,-2.2891
1248272808,2.259766,1.9457477,-2.2915
1248272808,2.2593417,1.9451489,-2.2937
1248272808,2.2577646,1.943727,-2.2991
1248272809,2.2560604,1.9423373,-2.3021
1248272809,2.2554865,1.9417404,-2.3014
1248272809,2.2549091,1.9410868,-2.3001
1248272809,2.2543281,1.9404044,-2.2985
1248272809,2.2532135,1.9390862,-2.2952
1248272809,2.2521738,1.9379152,-2.293
1248272809,2.2512357,1.9370344,-2.2934
1248272809,2.2508364,1.9367074,-2.2946
1248272809,2.250491,1.9363868,-2.2963
1248272809,2.2501932,1.936032,-2.2981
1248272809,2.2499176,1.9356272,-2.2997
1248272809,2.2493719,1.9346649,-2.3017
1248272809,2.2487102,1.9335098,-2.302
1248272809,2.2472148,1.9319166,-2.2986
1248272809,2.2466122,1.931482,-2.2971
1248272809,2.2453253,1.930673,-2.2946
1248272809,2.2441529,1.9299087,-2.2944
1248272809,2.243275,1.9291044,-2.296
1248272809,2.2429642,1.9286454,-2.297
1248272809,2.2424945,1.9275954,-2.2986
1248272809,2.242268,1.9270182,-2.2993
1248272809,2.2416414,1.9257939,-2.2999
1248272809,2.2406847,1.9246286,-2.2995
1248272809,2.2394337,1.923585,-2.299
1248272809,2.2381651,1.9227166,-2.2983
1248272809,2.2375858,1.9223213,-2.2976
1248272809,2.2365801,1.9215758,-2.2965
1248272809,2.2361512,1.9211884,-2.2964
1248272809,2.2357721,1.9207848,-2.2965
1248272809,2.2354383,1.9203693,-2.2966
1248272809,2.2351345,1.9199056,-2.2971
1248272809,2.2348453,1.9193678,-2.298
1248272809,2.2345585,1.9187639,-2.2992
1248272809,2.2342661,1.9181203,-2.3007
1248272809,2.2339637,1.9174817,-2.302
1248272809,2.2331962,1.9163292,-2.3029
1248272809,2.2320553,1.915319,-2.3015
1248272809,2.2313689,1.9148807,-2.3003
1248272809,2.2292346,1.9138409,-2.2965
1248272809,2.2286353,1.9135045,-2.2953
1248272809,2.2281506,1.9131183,-2.2948
1248272809,2.2277851,1.9126633,-2.2951
1248272809,2.2273111,1.9115261,-2.2979
1248272809,2.2271248,1.9108721,-2.2996
1248272809,2.2269366,1.9101852,-2.3012
1248272809,2.2254773,1.907631,-2.3036
1248272809,2.2233885,1.9064746,-2.3003
1248272809,2.2221313,1.9060213,-2.298
1248272809,2.2213222,1.9055504,-2.2971
1248272809,2.2211141,1.9052362,-2.2973
1248272809,2.2210093,1.9048553,-2.2977
1248272809,2.2209451,1.9044138,-2.2984
1248272809,2.220424,1.9027144,-2.3014
1248272809,2.2196801,1.9014711,-2.3031
1248272809,2.2191459,1.9008653,-2.3031
1248272809,2.2177692,1.8996944,-2.3024
1248272809,2.2162563,1.8987034,-2.3009
1248272809,2.2147986,1.8977749,-2.2989
1248272809,2.2141283,1.8972773,-2.2982
1248272809,2.2129591,1.8961695,-2.2973
1248272809,2.2121025,1.8949687,-2.2974
1248272809,2.2117585,1.8943063,-2.298
1248272810,2.2109669,1.8923228,-2.3014
1248272810,2.2106844,1.891744,-2.3024
1248272810,2.2103162,1.8912295,-2.3029
1248272810,2.2086644,1.8900849,-2.3011
1248272810,2.2072829,1.8895027,-2.2985
1248272810,2.2048586,1.8876578,-2.2964
1248272810,2.2045292,1.8870053,-2.2972
1248272810,2.204263,1.8863086,-2.2983
1248272810,2.203526,1.8840628,-2.3025
1248272810,2.2032057,1.8833649,-2.3035
1248272810,2.2022294,1.8822139,-2.3037
1248272810,2.2007941,1.8813647,-2.3016
1248272810,2.1992685,1.8808538,-2.2975
1248272810,2.1978801,1.8803377,-2.2938
1248272810,2.1973395,1.8799763,-2.2927
1248272810,2.1969725,1.8795388,-2.2923
1248272810,2.1967701,1.8790298,-2.2928
1248272810,2.1966698,1.8784554,-2.2939
1248272810,2.1965844,1.877833,-2.2955
1248272810,2.1964601,1.8771988,-2.2972
1248272810,2.1955923,1.8753989,-2.3005
1248272810,2.1950854,1.8748706,-2.3006
1248272810,2.1929798,1.8736763,-2.2969
1248272810,2.1922092,1.8733645,-2.2949
1248272810,2.1914864,1.8730374,-2.2932
1248272810,2.190845,1.8726709,-2.2918
1248272810,2.1903066,1.8722454,-2.291
1248272810,2.1898816,1.8717546,-2.2907
1248272810,2.1893235,1.8705898,-2.2918
1248272810,2.1891024,1.8699349,-2.2931
1248272810,2.1882466,1.8679922,-2.2974
1248272810,2.1878353,1.8674407,-2.2981
1248272810,2.1873507,1.8669357,-2.2984
1248272810,2.1861982,1.8660569,-2.2978
1248272810,2.1855496,1.8656718,-2.2968
1248272810,2.1848862,1.8653127,-2.2954
1248272810,2.1830355,1.8642027,-2.2911
1248272810,2.1825604,1.8637735,-2.2906
1248272810,2.1821944,1.8633247,-2.2905
1248272810,2.1816946,1.8623378,-2.2917
1248272810,2.1814934,1.8618116,-2.2929
1248272810,2.1812784,1.8612749,-2.2943
1248272810,2.1810352,1.8607293,-2.2958
1248272810,2.1799204,1.8589967,-2.2991
1248272810,2.1793514,1.8584215,-2.2996
1248272810,2.1787238,1.8578752,-2.2995
1248272810,2.1773682,1.8568988,-2.2971
1248272810,2.1766986,1.8564765,-2.2951
1248272810,2.176059,1.856097,-2.2932
1248272810,2.1746387,1.8550544,-2.2906
1248272810,2.1743787,1.8546589,-2.2914
1248272810,2.1742019,1.8541576,-2.2929
1248272810,2.1738134,1.8523577,-2.2989
1248272810,2.1736001,1.8517021,-2.3002
1248272810,2.1732776,1.8510631,-2.3009
1248272810,2.1728141,1.8505032,-2.301
1248272810,2.1715762,1.8496683,-2.2989
1248272810,2.1702376,1.8491178,-2.2951
1248272810,2.1686705,1.8484017,-2.292
1248272810,2.1683743,1.8480565,-2.2922
1248272810,2.1681642,1.8476097,-2.2927
1248272810,2.1679942,1.8470518,-2.2937
1248272810,2.1677899,1.8463902,-2.2949
1248272810,2.1674943,1.8456632,-2.2964
1248272811,2.1660492,1.843483,-2.2995
1248272811,2.1653702,1.8427903,-2.2999
1248272811,2.1646287,1.8421211,-2.3002
1248272811,2.1618022,1.8400232,-2.2982
1248272811,2.1612373,1.8396275,-2.297
1248272811,2.1599742,1.8385141,-2.2946
1248272811,2.1597089,1.8381394,-2.2942
1248272811,2.1594861,1.8377199,-2.2941
1248272811,2.1587725,1.8361781,-2.2953
1248272811,2.1584606,1.8355859,-2.2964
1248272811,2.1580833,1.8349602,-2.2978
1248272811,2.1564592,1.8330916,-2.3004
1248272811,2.1544036,1.8316738,-2.2981
1248272811,2.1530907,1.8310406,-2.2949
1248272811,2.152547,1.8307253,-2.2933
1248272811,2.1517443,1.8299517,-2.2916
1248272811,2.1514753,1.8294356,-2.2918
1248272811,2.151261,1.8288488,-2.2928
1248272811,2.1510698,1.8282239,-2.2942
1248272811,2.1501442,1.8261568,-2.2979
1248272811,2.1495912,1.825466,-2.2985
1248272811,2.1467601,1.823474,-2.2954
1248272811,2.1460523,1.823108,-2.2938
1248272811,2.1442403,1.8218475,-2.2918
1248272811,2.144102,1.8214518,-2.2925
1248272811,2.1439869,1.8209441,-2.2934
1248272811,2.1438347,1.8203233,-2.2945
1248272811,2.1436193,1.8196337,-2.2957
1248272811,2.1429974,1.8182799,-2.2973
1248272811,2.1425598,1.8177029,-2.2976
1248272811,2.1420002,1.8172035,-2.2975
1248272811,2.1413472,1.8167799,-2.2972
1248272811,2.1406554,1.8164176,-2.2968
1248272811,2.1399667,1.816076,-2.2963
1248272811,2.1386599,1.815368,-2.2951
1248272811,2.1380756,1.8149729,-2.2944
1248272811,2.1375614,1.8145235,-2.2937
1248272811,2.1371479,1.8140402,-2.2931
1248272811,2.1364108,1.8126185,-2.2929
1248272811,2.1361887,1.8120743,-2.2934
1248272811,2.1359069,1.8114685,-2.2943
1248272811,2.1351588,1.8102222,-2.2962
1248272811,2.1346601,1.8095978,-2.297
1248272811,2.1341025,1.8089819,-2.2976
1248272811,2.1335274,1.8084021,-2.298
1248272811,2.1323624,1.807434,-2.2979
1248272811,2.1317752,1.8070536,-2.2973
1248272811,2.1311711,1.8067376,-2.2964
1248272811,2.1305781,1.8064257,-2.2954
1248272811,2.1300332,1.8061467,-2.2941
1248272811,2.1295615,1.8058734,-2.2928
1248272811,2.1291636,1.8055685,-2.2918
1248272811,2.128833,1.8051978,-2.2914
1248272811,2.1285742,1.8047402,-2.2919
1248272811,2.1283823,1.8041857,-2.2931
1248272811,2.1282372,1.8035599,-2.2946
1248272811,2.1280566,1.8028878,-2.296
1248272811,2.1277783,1.8021945,-2.2973
1248272811,2.1262366,1.8002182,-2.3001
1248272811,2.125529,1.7996574,-2.2999
1248272811,2.1239321,1.7988141,-2.2975
1248272811,2.1224683,1.7981974,-2.2944
1248272811,2.1219136,1.7978836,-2.2933
1248272811,2.1214792,1.7975329,-2.2925
1248272811,2.1211894,1.797116,-2.2923
1248272811,2.1209216,1.7961391,-2.2935
1248272811,2.1208677,1.7956284,-2.2948
1248272812,2.1204945,1.7940962,-2.299
1248272812,2.120148,1.7936179,-2.2996
1248272812,2.1183853,1.7922444,-2.2979
1248272812,2.1176245,1.7918028,-2.2963
1248272812,2.1168224,1.7913545,-2.2948
1248272812,2.1142076,1.7892982,-2.2921
1248272812,2.1138351,1.7887032,-2.2927
1248272812,2.1129172,1.7859269,-2.2976
1248272812,2.1116928,1.784059,-2.299
1248272812,2.1111075,1.7835695,-2.2992
1248272812,2.1104638,1.7831948,-2.2989
1248272812,2.1098032,1.7829081,-2.2983
1248272812,2.1084213,1.7823314,-2.2969
1248272812,2.1077972,1.7820149,-2.2961
1248272812,2.1072464,1.7816633,-2.2951
1248272812,2.106417,1.7808175,-2.2933
1248272812,2.1061012,1.7803136,-2.293
1248272812,2.1056575,1.7791732,-2.2935
1248272812,2.1049832,1.7774681,-2.2958
1248272812,2.1040639,1.7764826,-2.2967
1248272812,2.1026869,1.7755856,-2.2962
1248272812,2.1019212,1.7751551,-2.2954
1248272812,2.1011647,1.7747059,-2.2945
1248272812,2.1004606,1.7742301,-2.2934
1248272812,2.0985415,1.772134,-2.2921
1248272812,2.0982768,1.7715639,-2.2928
1248272812,2.0978115,1.7697237,-2.297
1248272812,2.0973746,1.7685725,-2.3003
1248272812,2.0965002,1.7676165,-2.3014
1248272812,2.09587,1.7672558,-2.301
1248272812,2.0935391,1.7664457,-2.297
1248272812,2.0921679,1.7657424,-2.2934
1248272812,2.0916784,1.7652679,-2.292
1248272812,2.09108,1.7641033,-2.2911
1248272812,2.0907865,1.762816,-2.2927
1248272812,2.0901999,1.7610572,-2.2968
1248272812,2.0897973,1.760578,-2.2977
1248272812,2.0892633,1.7601371,-2.2983
1248272812,2.08724,1.7589678,-2.2987
1248272812,2.0865413,1.7585763,-2.2981
1248272812,2.0858798,1.7581491,-2.2972
1248272812,2.0852752,1.7576797,-2.2962
1248272812,2.084296,1.7566049,-2.294
1248272812,2.0835789,1.7554196,-2.2928
1248272812,2.0827056,1.7537341,-2.2947
1248272812,2.0824072,1.7532105,-2.2961
1248272812,2.0820948,1.7526993,-2.2976
1248272812,2.0807887,1.7512887,-2.301
1248272812,2.0802339,1.7508507,-2.3012
1248272812,2.0796249,1.7504041,-2.3008
1248272812,2.0789775,1.7499476,-2.2996
1248272812,2.0783245,1.7494918,-2.2979
1248272812,2.0771099,1.7486434,-2.2937
1248272812,2.0761244,1.7477832,-2.2909
1248272812,2.0757218,1.7472736,-2.2906
1248272812,2.0753814,1.7467036,-2.2912
1248272813,2.0750966,1.7460886,-2.2926
1248272813,2.0744617,1.7441513,-2.2977
1248272813,2.0741962,1.7435,-2.299
1248272813,2.0726838,1.7419527,-2.2995
1248272813,2.0712187,1.7413244,-2.2964
1248272813,2.0704419,1.7410327,-2.2946
1248272813,2.0686727,1.7400097,-2.2909
1248272813,2.0684249,1.7395922,-2.2908
1248272813,2.0682893,1.7386054,-2.2921
1248272813,2.0682808,1.738075,-2.2933
1248272813,2.068231,1.7375497,-2.2945
1248272813,2.0680986,1.737042,-2.2954
1248272813,2.0678495,1.7365594,-2.2961
1248272813,2.0674568,1.7361099,-2.2963
1248272813,2.0669114,1.7356872,-2.2961
1248272813,2.0662308,1.7352697,-2.2958
1248272813,2.0637577,1.733915,-2.2935
1248272813,2.0621483,1.7327655,-2.2916
1248272813,2.0599187,1.7299465,-2.29
1248272813,2.0596352,1.7292433,-2.2905
1248272813,2.0590759,1.7274256,-2.2948
1248272813,2.0588298,1.7269441,-2.2965
1248272813,2.0585125,1.7265157,-2.2979
1248272813,2.0581211,1.7261226,-2.2989
1248272813,2.057098,1.7254473,-2.2986
1248272813,2.0564753,1.7251632,-2.2975
1248272813,2.0558091,1.7248899,-2.2959
1248272813,2.0544956,1.7242913,-2.2921
1248272813,2.0539322,1.7239273,-2.2905
1248272813,2.0534591,1.7234938,-2.2894
1248272813,2.0530723,1.7229738,-2.289
1248272813,2.0522492,1.7209827,-2.2913
1248272813,2.0516857,1.7196026,-2.2939
1248272813,2.0512643,1.7189686,-2.2952
1248272813,2.0494311,1.7174327,-2.2974
1248272813,2.0487105,1.7170272,-2.2968
1248272813,2.0465907,1.7157501,-2.2933
1248272813,2.0453007,1.7141602,-2.2868
1248272813,2.0449667,1.713157,-2.2797
1248272813,2.0446446,1.712074,-2.2664
1248272813,2.0436684,1.7116332,-2.2514
1248272813,2.0424287,1.7112891,-2.2376
1248272813,2.0420757,1.7110508,-2.2334
1248272813,2.0415054,1.7103494,-2.2254
1248272813,2.0412552,1.7099031,-2.2215
1248272813,2.0409748,1.7094151,-2.2179
1248272813,2.0406479,1.7088928,-2.2146
1248272813,2.0393639,1.7072256,-2.206
